model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,min_cost_flow,ood_size,60480019,600,4800,8.0,14,3,797.000000000002,769,0.03513174404015304,2,0,2,3,3,4.2735474752262235,4.457680008374155,0.07971842959523201
tropical_v2,min_cost_flow,ood_size,60480020,600,4800,8.0,15,3,761.0000000000136,699,0.08147174770041068,6,0,0,3,3,11.475249571725726,11.989613302983344,0.07963436003774405
tropical_v2,min_cost_flow,ood_size,60480021,600,4800,8.0,16,3,821.0000000000587,748,0.08891595615110043,4,0,1,3,3,4.504088020883501,4.971439357846975,0.07964754942804575
tropical_v2,min_cost_flow,ood_size,60480022,600,4800,8.0,17,3,484.0000000000059,454,0.06198347107439162,6,0,0,3,3,9.715440052561462,10.177312665618956,0.0797869898378849
tropical_v2,min_cost_flow,ood_size,60480023,600,4800,8.0,18,3,818.0000000000016,782,0.044009779951102106,6,0,0,3,3,8.336770502850413,8.835080915130675,0.0800869707018137
tropical_v2,min_cost_flow,ood_size,60480024,600,4800,8.0,19,3,557.0000000000073,510,0.08438061041293834,2,0,2,3,3,8.001808752305806,8.177109381183982,0.07967635057866573
tropical_v2,min_cost_flow,ood_size,10020005,100,200,2.0,0,4,231.00000000000006,168,0.27272727272727293,6,0,1,4,4,0.05013635475188494,0.06057011988013983,0.005607082508504391
tropical_v2,min_cost_flow,ood_size,10020006,100,200,2.0,1,4,240.0,194,0.19166666666666668,4,0,2,4,4,0.03795821964740753,0.05165707599371672,0.005495053716003895
tropical_v2,min_cost_flow,ood_size,10020007,100,200,2.0,2,4,92.0,70,0.2391304347826087,6,0,1,4,4,0.05758648831397295,0.07273664698004723,0.005485283210873604
tropical_v2,min_cost_flow,ood_size,10020008,100,200,2.0,3,4,107.99999999999999,84,0.22222222222222213,6,0,1,4,4,0.04192870110273361,0.052836086601018906,0.0054160915315151215
tropical_v2,min_cost_flow,ood_size,10020009,100,200,2.0,4,4,38.0,34,0.10526315789473684,2,0,3,4,4,0.034506577998399734,0.04529065266251564,0.00546044297516346
tropical_v2,min_cost_flow,ood_size,10020010,100,200,2.0,5,4,174.00000000002748,167,0.040229885057622865,4,0,2,4,4,0.33873420115560293,0.3501607272773981,0.005699982866644859
tropical_v2,min_cost_flow,ood_size,10020011,100,200,2.0,6,4,56.0,42,0.25,4,0,2,4,4,0.03379365708678961,0.04439744260162115,0.005341612733900547
tropical_v2,min_cost_flow,ood_size,10020012,100,200,2.0,7,4,112.0,112,0.0,2,0,2,4,2,0.034573656506836414,0.04637300409376621,0.0054832929745316505
tropical_v2,min_cost_flow,ood_size,10020013,100,200,2.0,8,4,119.0,110,0.07563025210084033,4,0,2,4,4,0.040549480356276035,0.051586505956947803,0.005546133033931255
tropical_v2,min_cost_flow,ood_size,10020014,100,200,2.0,9,4,385.0,318,0.17402597402597403,6,0,1,4,4,0.04327663127332926,0.057287149131298065,0.005435323342680931
tropical_v2,min_cost_flow,ood_size,10020015,100,200,2.0,10,4,32.0,21,0.34375,6,0,1,4,4,0.034485616721212864,0.045034803450107574,0.005494733341038227
tropical_v2,min_cost_flow,ood_size,10020016,100,200,2.0,11,4,286.0,225,0.21328671328671328,4,0,2,4,4,0.039666290394961834,0.05452475696802139,0.005483342334628105
tropical_v2,min_cost_flow,ood_size,10020017,100,200,2.0,12,4,52.0,37,0.28846153846153844,6,0,1,4,4,0.05955837946385145,0.07015174441039562,0.005471091717481613
tropical_v2,min_cost_flow,ood_size,10020018,100,200,2.0,13,4,170.0,169,0.0058823529411764705,2,0,3,4,4,0.04714117385447025,0.05900118965655565,0.005417742766439915
tropical_v2,min_cost_flow,ood_size,10020019,100,200,2.0,14,4,183.0,153,0.16393442622950818,4,0,2,4,4,0.0347511088475585,0.04786198399960995,0.005380692891776562
tropical_v2,min_cost_flow,ood_size,10020020,100,200,2.0,15,4,74.0,59,0.20270270270270271,4,0,2,4,4,0.03781264927238226,0.04887670464813709,0.005422513000667095
tropical_v2,min_cost_flow,ood_size,10020021,100,200,2.0,16,4,180.0,114,0.36666666666666664,4,0,2,4,4,0.05261441599577665,0.06640119384974241,0.005496863275766373
tropical_v2,min_cost_flow,ood_size,10020022,100,200,2.0,17,4,10.0,10,0.0,3,0,1,4,1,0.03455123770982027,0.044650232419371605,0.005357333458960056
tropical_v2,min_cost_flow,ood_size,10020023,100,200,2.0,18,4,111.0,103,0.07207207207207207,4,0,2,4,4,0.042304011061787605,0.05371301807463169,0.005409182980656624
tropical_v2,min_cost_flow,ood_size,10020024,100,200,2.0,19,4,58.0,37,0.3620689655172414,6,0,1,4,4,0.042835282161831856,0.054770346730947495,0.005400672554969788
tropical_v2,min_cost_flow,ood_size,10025005,100,250,2.5,0,4,39.0,39,0.0,6,0,1,4,4,0.038218469358980656,0.050636155530810356,0.005482093431055546
tropical_v2,min_cost_flow,ood_size,10025006,100,250,2.5,1,4,284.0000000000424,245,0.13732394366210063,4,0,2,4,4,0.33706954028457403,0.3498956970870495,0.005718023516237736
tropical_v2,min_cost_flow,ood_size,10025007,100,250,2.5,2,4,345.00000000000034,325,0.057971014492754554,6,0,1,4,4,0.13881977926939726,0.15540644899010658,0.005592982284724712
tropical_v2,min_cost_flow,ood_size,10025008,100,250,2.5,3,4,284.00000000000045,262,0.07746478873239585,4,0,2,4,4,0.11039416585117579,0.12489837408065796,0.005627633072435856
tropical_v2,min_cost_flow,ood_size,10025009,100,250,2.5,4,4,171.0,145,0.15204678362573099,4,0,2,4,4,0.04364957194775343,0.05549469869583845,0.005413802340626717
tropical_v2,min_cost_flow,ood_size,10025010,100,250,2.5,5,4,105.0,75,0.2857142857142857,8,0,0,4,4,0.07293624710291624,0.08484105300158262,0.005699153058230877
tropical_v2,min_cost_flow,ood_size,10025011,100,250,2.5,6,4,459.0,413,0.10021786492374728,4,0,2,4,4,0.04601497296243906,0.06129157077521086,0.00550871342420578
tropical_v2,min_cost_flow,ood_size,10025012,100,250,2.5,7,4,231.0,189,0.18181818181818182,6,0,1,4,4,0.06977512501180172,0.08273525070399046,0.005482942797243595
tropical_v2,min_cost_flow,ood_size,10025013,100,250,2.5,8,4,263.0,218,0.17110266159695817,4,0,2,4,4,0.05366293806582689,0.0698478352278471,0.0055367229506373405
tropical_v2,min_cost_flow,ood_size,10025014,100,250,2.5,9,4,323.0,267,0.17337461300309598,6,0,1,4,4,0.05027179513126612,0.06242165248841047,0.005429983139038086
tropical_v2,min_cost_flow,ood_size,10025015,100,250,2.5,10,4,324.0,295,0.08950617283950617,4,0,2,4,4,0.0432478217408061,0.05914115905761719,0.005502923391759396
tropical_v2,min_cost_flow,ood_size,10025016,100,250,2.5,11,4,76.0,48,0.3684210526315789,5,0,1,4,3,0.04257962014526129,0.05466052796691656,0.005598582327365875
tropical_v2,min_cost_flow,ood_size,10025017,100,250,2.5,12,4,192.00000000000006,176,0.0833333333333336,4,0,2,4,4,0.0722307963296771,0.08451943285763264,0.005578323267400265
tropical_v2,min_cost_flow,ood_size,10025018,100,250,2.5,13,4,526.0,520,0.011406844106463879,2,0,3,4,4,0.05764217022806406,0.07061046548187733,0.00550572294741869
tropical_v2,min_cost_flow,ood_size,10025019,100,250,2.5,14,4,116.00000000003989,104,0.10344827586237727,4,0,2,4,4,0.7318951999768615,0.7441408270969987,0.005614703521132469
tropical_v2,min_cost_flow,ood_size,10025020,100,250,2.5,15,4,474.0,450,0.05063291139240506,4,0,2,4,4,0.05597080755978823,0.06770704407244921,0.0056188637390732765
tropical_v2,min_cost_flow,ood_size,10025021,100,250,2.5,16,4,485.0,394,0.18762886597938144,8,0,0,4,4,0.07236923649907112,0.08406923338770866,0.00565580278635025
tropical_v2,min_cost_flow,ood_size,10025022,100,250,2.5,17,4,115.0,76,0.3391304347826087,6,0,1,4,4,0.05213308706879616,0.06434352230280638,0.0057099126279354095
tropical_v2,min_cost_flow,ood_size,10025023,100,250,2.5,18,4,176.0000000000005,124,0.2954545454545475,6,0,1,4,4,0.16247991286218166,0.17445366829633713,0.0057187434285879135
tropical_v2,min_cost_flow,ood_size,10025024,100,250,2.5,19,4,42.0,34,0.19047619047619047,2,0,3,4,4,0.08431640267372131,0.0960623687133193,0.005572971887886524
tropical_v2,min_cost_flow,ood_size,10030005,100,300,3.0,0,4,519.0,460,0.11368015414258188,4,0,2,4,4,0.4125278387218714,0.43013511784374714,0.005833093076944351
tropical_v2,min_cost_flow,ood_size,10030006,100,300,3.0,1,4,160.0,136,0.15,4,0,2,4,4,0.06156506109982729,0.07816004008054733,0.005538773722946644
tropical_v2,min_cost_flow,ood_size,10030007,100,300,3.0,2,4,510.000000000072,454,0.10980392156875317,6,0,1,4,4,0.5331342006102204,0.5488517377525568,0.005606682971119881
tropical_v2,min_cost_flow,ood_size,10030008,100,300,3.0,3,4,362.00000000000017,321,0.11325966850828771,4,0,2,4,4,0.15726033970713615,0.1733616478741169,0.005575632676482201
tropical_v2,min_cost_flow,ood_size,10030009,100,300,3.0,4,4,244.0,203,0.1680327868852459,6,0,1,4,4,0.0515926256775856,0.06525790225714445,0.0054619815200567245
tropical_v2,min_cost_flow,ood_size,10030010,100,300,3.0,5,4,329.0,231,0.2978723404255319,2,0,3,4,4,0.0627561416476965,0.07636389881372452,0.005582533776760101
tropical_v2,min_cost_flow,ood_size,10030011,100,300,3.0,6,4,489.0000000002924,489,5.97960218036445e-13,0,1,4,4,4,0.4220657739788294,0.436883850954473,0.005588083527982235
tropical_v2,min_cost_flow,ood_size,10030012,100,300,3.0,7,4,548.0000000001326,538,0.018248175182719234,6,0,1,4,4,0.25381733756512403,0.26747044641524553,0.005581403151154518
tropical_v2,min_cost_flow,ood_size,10030013,100,300,3.0,8,4,425.0,393,0.07529411764705882,4,0,2,4,4,0.0589732201769948,0.07299867738038301,0.005506942979991436
tropical_v2,min_cost_flow,ood_size,10030014,100,300,3.0,9,4,294.0000000000001,284,0.03401360544217724,4,0,2,4,4,0.16479874402284622,0.17813447024673223,0.0055933427065610886
tropical_v2,min_cost_flow,ood_size,10030015,100,300,3.0,10,4,704.0,680,0.03409090909090909,2,0,3,4,4,0.062062800861895084,0.07680209912359715,0.0055089835077524185
tropical_v2,min_cost_flow,ood_size,10030016,100,300,3.0,11,4,159.00000000000003,145,0.08805031446540897,2,0,3,4,4,0.09760382864624262,0.11155666690319777,0.0055924635380506516
tropical_v2,min_cost_flow,ood_size,10030017,100,300,3.0,12,4,438.00000000000233,423,0.03424657534247089,2,0,3,4,4,1.437355088070035,1.4538777563720942,0.005635333247482777
tropical_v2,min_cost_flow,ood_size,10030018,100,300,3.0,13,4,497.0,364,0.2676056338028169,8,0,0,4,4,0.055864788591861725,0.06991234514862299,0.005517283454537392
tropical_v2,min_cost_flow,ood_size,10030019,100,300,3.0,14,4,269.0,211,0.21561338289962825,8,0,0,4,4,0.09766795951873064,0.11145831737667322,0.005584573373198509
tropical_v2,min_cost_flow,ood_size,10030020,100,300,3.0,15,4,364.0,332,0.08791208791208792,4,0,2,4,4,0.06613652408123016,0.0818312605842948,0.005509442649781704
tropical_v2,min_cost_flow,ood_size,10030021,100,300,3.0,16,4,40.0,34,0.15,4,0,2,4,4,0.08077060058712959,0.09682470932602882,0.005556252785027027
tropical_v2,min_cost_flow,ood_size,10030022,100,300,3.0,17,4,269.00000000000006,248,0.07806691449814146,4,0,2,4,4,0.07548181805759668,0.0894554853439331,0.005571653135120869
tropical_v2,min_cost_flow,ood_size,10030023,100,300,3.0,18,4,159.0,109,0.31446540880503143,4,0,2,4,4,0.05801014043390751,0.07186008617281914,0.0055196527391672134
tropical_v2,min_cost_flow,ood_size,10030024,100,300,3.0,19,4,712.0000000001173,670,0.05898876404509888,4,0,2,4,4,0.4179567117244005,0.432906499132514,0.0056138718500733376
tropical_v2,min_cost_flow,ood_size,10040005,100,400,4.0,0,4,114.0,84,0.2631578947368421,2,0,3,4,4,0.08679407369345427,0.10522475466132164,0.005569843575358391
tropical_v2,min_cost_flow,ood_size,10040006,100,400,4.0,1,4,434.0,414,0.04608294930875576,2,0,3,4,4,0.07094466593116522,0.08907850459218025,0.005529073067009449
tropical_v2,min_cost_flow,ood_size,10040007,100,400,4.0,2,4,55.0000000001409,46,0.16363636363850625,4,0,2,4,4,0.3931063087657094,0.4097623471170664,0.005606582388281822
tropical_v2,min_cost_flow,ood_size,10040008,100,400,4.0,3,4,382.0,331,0.13350785340314136,4,0,2,4,4,0.3721157591789961,0.3891127463430166,0.005624212324619293
tropical_v2,min_cost_flow,ood_size,10040009,100,400,4.0,4,4,654.0,621,0.05045871559633028,2,0,3,4,4,0.08139519207179546,0.09966828022152185,0.005570592358708382
tropical_v2,min_cost_flow,ood_size,10040010,100,400,4.0,5,4,360.0,303,0.15833333333333333,4,0,2,4,4,0.10438507329672575,0.12153693195432425,0.0055952537804841995
tropical_v2,min_cost_flow,ood_size,10040011,100,400,4.0,6,4,345.00000000003547,345,1.028124445482335e-13,0,1,4,4,4,0.5644125761464238,0.5810821447521448,0.005624802783131599
tropical_v2,min_cost_flow,ood_size,10040012,100,400,4.0,7,4,766.0000000000097,704,0.08093994778069044,4,0,2,4,4,0.4997441126033664,0.5184926325455308,0.005611172877252102
tropical_v2,min_cost_flow,ood_size,10040013,100,400,4.0,8,4,383.0,366,0.044386422976501305,2,0,3,4,4,0.08332399185746908,0.1014255415648222,0.00578808318823576
tropical_v2,min_cost_flow,ood_size,10040014,100,400,4.0,9,4,401.00000000000006,347,0.13466334164588542,4,0,2,4,4,0.13882189989089966,0.15612239856272936,0.005594273097813129
tropical_v2,min_cost_flow,ood_size,10040015,100,400,4.0,10,4,93.99999999999999,72,0.23404255319148926,6,0,1,4,4,0.09096335619688034,0.10894603468477726,0.005706893280148506
tropical_v2,min_cost_flow,ood_size,10040016,100,400,4.0,11,4,596.0,563,0.05536912751677853,2,0,3,4,4,0.10101393051445484,0.12055100128054619,0.005565162748098373
tropical_v2,min_cost_flow,ood_size,10040017,100,400,4.0,12,4,673.000000000009,648,0.03714710252601582,4,0,2,4,4,0.9185538850724697,0.9365066038444638,0.0056182025000452995
tropical_v2,min_cost_flow,ood_size,10040018,100,400,4.0,13,4,252.0,244,0.031746031746031744,4,0,2,4,4,0.09693305846303701,0.11527798790484667,0.005589702166616917
tropical_v2,min_cost_flow,ood_size,10040019,100,400,4.0,14,4,610.0,599,0.018032786885245903,2,0,3,4,4,0.08709677401930094,0.10508187301456928,0.005577373318374157
tropical_v2,min_cost_flow,ood_size,10040020,100,400,4.0,15,4,458.0000000000026,443,0.03275109170306229,4,0,2,4,4,0.6828451957553625,0.7028265465050936,0.005604763515293598
tropical_v2,min_cost_flow,ood_size,10040021,100,400,4.0,16,4,358.00000000000006,336,0.0614525139664806,4,0,2,4,4,0.17587905935943127,0.19595288950949907,0.005602953024208546
tropical_v2,min_cost_flow,ood_size,10040022,100,400,4.0,17,4,351.00000000001035,276,0.21367521367523684,4,0,2,4,4,0.5800468446686864,0.6006617238745093,0.005638272501528263
tropical_v2,min_cost_flow,ood_size,10040023,100,400,4.0,18,4,392.0000000001047,381,0.02806122449005553,4,0,2,4,4,0.49743579141795635,0.5156255103647709,0.005612713284790516
tropical_v2,min_cost_flow,ood_size,10040024,100,400,4.0,19,4,355.0,332,0.0647887323943662,2,0,3,4,4,0.09217026550322771,0.10971846617758274,0.005574802868068218
tropical_v2,min_cost_flow,ood_size,10050005,100,500,5.0,0,4,171.00000000000006,154,0.09941520467836287,4,0,2,4,4,0.1826506331562996,0.20466271322220564,0.005784553475677967
tropical_v2,min_cost_flow,ood_size,10050006,100,500,5.0,1,4,628.0000000000098,584,0.0700636942675304,8,0,0,4,4,0.9650430791079998,0.9858697801828384,0.005633292719721794
tropical_v2,min_cost_flow,ood_size,10050007,100,500,5.0,2,4,664.0,606,0.08734939759036145,2,0,3,4,4,0.1612402917817235,0.18202027305960655,0.005607643164694309
tropical_v2,min_cost_flow,ood_size,10050008,100,500,5.0,3,4,190.00000000106937,183,0.036842105268578784,2,0,3,4,4,3.760439303703606,3.7804209236055613,0.005692142993211746
tropical_v2,min_cost_flow,ood_size,10050009,100,500,5.0,4,4,210.0,210,0.0,4,0,1,4,2,0.10577221401035786,0.1260613240301609,0.005602953024208546
tropical_v2,min_cost_flow,ood_size,10050010,100,500,5.0,5,4,54.000000000005755,48,0.11111111111120585,4,0,2,4,4,0.5668253265321255,0.5868695778772235,0.005649552680552006
tropical_v2,min_cost_flow,ood_size,10050011,100,500,5.0,6,4,341.0,290,0.1495601173020528,4,0,2,4,4,0.1079266956076026,0.12792483530938625,0.005625193007290363
tropical_v2,min_cost_flow,ood_size,10050012,100,500,5.0,7,4,104.00000000000011,88,0.15384615384615477,6,0,1,4,4,0.2916990080848336,0.31230583880096674,0.005627811886370182
tropical_v2,min_cost_flow,ood_size,10050013,100,500,5.0,8,4,546.0,475,0.13003663003663005,4,0,2,4,4,0.24898783676326275,0.26895931642502546,0.005628502927720547
tropical_v2,min_cost_flow,ood_size,10050014,100,500,5.0,9,4,763.0000000000027,748,0.019659239842729586,2,0,3,4,4,0.3321054084226489,0.3527037091553211,0.005601612851023674
tropical_v2,min_cost_flow,ood_size,10050015,100,500,5.0,10,4,550.000000000038,516,0.06181818181824659,4,0,2,4,4,1.4946301765739918,1.5188475390896201,0.005637792870402336
tropical_v2,min_cost_flow,ood_size,10050016,100,500,5.0,11,4,281.00000000000006,242,0.13879003558718878,2,0,3,4,4,0.144159073010087,0.1643094029277563,0.005634362809360027
tropical_v2,min_cost_flow,ood_size,10050017,100,500,5.0,12,4,839.0,791,0.057210965435041714,4,0,2,4,4,0.10706246364861727,0.1288760555908084,0.005595172755420208
tropical_v2,min_cost_flow,ood_size,10050018,100,500,5.0,13,4,288.0,220,0.2361111111111111,6,0,1,4,4,0.4431626843288541,0.46609712578356266,0.005724793300032616
tropical_v2,min_cost_flow,ood_size,10050019,100,500,5.0,14,4,349.0,314,0.10028653295128939,6,0,1,4,4,0.10816530417650938,0.12858503498136997,0.0056177424266934395
tropical_v2,min_cost_flow,ood_size,10050020,100,500,5.0,15,4,279.0,246,0.11827956989247312,6,0,1,4,4,0.14159337244927883,0.16221385169774294,0.005603233352303505
tropical_v2,min_cost_flow,ood_size,10050021,100,500,5.0,16,4,312.00000000008725,290,0.07051282051308046,4,0,2,4,4,0.598735723644495,0.6187593145295978,0.005633273161947727
tropical_v2,min_cost_flow,ood_size,10050022,100,500,5.0,17,4,154.0,154,0.0,3,0,1,4,1,0.08832178357988596,0.11176562588661909,0.005607702769339085
tropical_v2,min_cost_flow,ood_size,10050023,100,500,5.0,18,4,294.0000000000133,282,0.040816326530655644,6,0,1,4,4,1.4042817512527108,1.4251984218135476,0.005754961632192135
tropical_v2,min_cost_flow,ood_size,10050024,100,500,5.0,19,4,305.0000000000796,227,0.255737704918227,6,0,1,4,4,1.1099189016968012,1.1340994341298938,0.005617683753371239
tropical_v2,min_cost_flow,ood_size,10060005,100,600,6.0,0,4,600.0000000000001,508,0.1533333333333335,4,0,2,4,4,0.18139749113470316,0.20834038499742746,0.005646162666380405
tropical_v2,min_cost_flow,ood_size,10060006,100,600,6.0,1,4,519.0000000003852,489,0.05780346820879173,6,0,1,4,4,1.6720646768808365,1.6971403788775206,0.0056501030921936035
tropical_v2,min_cost_flow,ood_size,10060007,100,600,6.0,2,4,476.0000000000126,469,0.014705882352967298,4,0,2,4,4,2.244921318255365,2.268969659693539,0.005666913464665413
tropical_v2,min_cost_flow,ood_size,10060008,100,600,6.0,3,4,364.0000000000265,334,0.0824175824176492,4,0,2,4,4,0.7463245084509254,0.7700207903981209,0.005666663870215416
tropical_v2,min_cost_flow,ood_size,10060009,100,600,6.0,4,4,96.00000000000027,72,0.2500000000000021,8,0,0,4,4,0.4420449938625097,0.46497198659926653,0.005629902705550194
tropical_v2,min_cost_flow,ood_size,10060010,100,600,6.0,5,4,794.0000000000501,793,0.0012594458438917793,2,0,3,4,4,0.4033669549971819,0.7460389174520969,0.005637292750179768
tropical_v2,min_cost_flow,ood_size,10060011,100,600,6.0,6,4,419.00000000003604,389,0.0715990453461419,4,0,2,4,4,1.0436908975243568,1.068200470879674,0.005641913041472435
tropical_v2,min_cost_flow,ood_size,10060012,100,600,6.0,7,4,612.0000000000001,550,0.10130718954248383,2,0,3,4,4,0.1792254000902176,0.20557502377778292,0.005623253062367439
tropical_v2,min_cost_flow,ood_size,10060013,100,600,6.0,8,4,289.0000000000441,289,1.5263146379231932e-13,0,1,4,4,4,1.8154196599498391,1.8390413410961628,0.005991093814373016
tropical_v2,min_cost_flow,ood_size,10060014,100,600,6.0,9,4,206.00000000002728,192,0.06796116504866714,4,0,2,4,4,0.8348996918648481,0.8579446347430348,0.005666302517056465
tropical_v2,min_cost_flow,ood_size,10060015,100,600,6.0,10,4,229.00000000000279,228,0.004366812227086346,4,0,2,4,4,1.2899194732308388,1.3134031454101205,0.005639081820845604
tropical_v2,min_cost_flow,ood_size,10060016,100,600,6.0,11,4,332.0000000000001,332,3.4243023410125297e-16,0,1,4,4,4,0.443944345228374,0.47204537875950336,0.005637822672724724
